"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","496","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","passed","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon Apr 06 06:17:41 UTC 2026","passed","Mon Apr 06 06:17:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","353","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Apr 06 06:17:46 UTC 2026","passed","Mon Apr 06 06:17:46 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5668","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Mon Apr 06 06:42:13 UTC 2026","passed","Mon Apr 06 06:42:18 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon Apr 06 06:17:41 UTC 2026","passed","Mon Apr 06 06:17:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1415","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Mon Apr 06 06:30:16 UTC 2026","passed","Mon Apr 06 06:30:18 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","2918","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Mon Apr 06 06:40:06 UTC 2026","passed","Mon Apr 06 06:40:09 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","538","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon Apr 06 06:19:48 UTC 2026","passed","Mon Apr 06 06:19:48 UTC 2026","TestHeaderComponent","test_header_component","",""
"","628","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon Apr 06 06:34:50 UTC 2026","passed","Mon Apr 06 06:34:51 UTC 2026","TestReviewComponent","test_review_component","",""
"","528","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Mon Apr 06 06:34:11 UTC 2026","passed","Mon Apr 06 06:34:11 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","346","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Apr 06 06:17:38 UTC 2026","passed","Mon Apr 06 06:17:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Apr 06 06:17:48 UTC 2026","passed","Mon Apr 06 06:17:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","1","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","323","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Mon Apr 06 06:17:30 UTC 2026","passed","Mon Apr 06 06:17:30 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Apr 06 06:17:49 UTC 2026","passed","Mon Apr 06 06:17:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3369","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Mon Apr 06 06:31:24 UTC 2026","passed","Mon Apr 06 06:31:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","484","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Apr 06 06:17:35 UTC 2026","passed","Mon Apr 06 06:17:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2610","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Mon Apr 06 06:40:43 UTC 2026","passed","Mon Apr 06 06:40:45 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","251","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon Apr 06 06:17:47 UTC 2026","passed","Mon Apr 06 06:17:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Apr 06 06:17:47 UTC 2026","passed","Mon Apr 06 06:17:48 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Apr 06 06:17:41 UTC 2026","passed","Mon Apr 06 06:17:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1161","[WEB Component] Product item should have expected data","tests.web.component.product","Mon Apr 06 06:43:37 UTC 2026","failed","Mon Apr 06 06:43:38 UTC 2026","TestProductItem","test_product_item","",""
"","241","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon Apr 06 06:17:49 UTC 2026","passed","Mon Apr 06 06:17:50 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","204","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon Apr 06 06:17:46 UTC 2026","passed","Mon Apr 06 06:17:46 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3325","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Apr 06 06:31:02 UTC 2026","passed","Mon Apr 06 06:31:05 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1434","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Mon Apr 06 06:22:44 UTC 2026","passed","Mon Apr 06 06:22:45 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","168","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Apr 06 06:17:49 UTC 2026","passed","Mon Apr 06 06:17:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","740","[WEB Component] Should decrease all products total price","tests.web.component.product","Mon Apr 06 06:33:12 UTC 2026","passed","Mon Apr 06 06:33:13 UTC 2026","TestProductItem","test_product_item","",""
"","3507","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Apr 06 06:30:39 UTC 2026","passed","Mon Apr 06 06:30:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","202","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Apr 06 06:17:58 UTC 2026","passed","Mon Apr 06 06:17:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3650","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Apr 06 06:18:28 UTC 2026","passed","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Apr 06 06:17:51 UTC 2026","skipped","Mon Apr 06 06:17:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Apr 06 06:18:00 UTC 2026","skipped","Mon Apr 06 06:18:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon Apr 06 06:17:37 UTC 2026","passed","Mon Apr 06 06:17:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","232","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon Apr 06 06:17:57 UTC 2026","passed","Mon Apr 06 06:17:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon Apr 06 06:17:44 UTC 2026","passed","Mon Apr 06 06:17:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4811","Purchase products with login while checkout","tests.web.e2e","Mon Apr 06 06:38:19 UTC 2026","passed","Mon Apr 06 06:38:23 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Mon Apr 06 06:17:54 UTC 2026","passed","Mon Apr 06 06:17:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3344","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Apr 06 06:19:18 UTC 2026","passed","Mon Apr 06 06:19:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","635","[WEB Component] Animated product card should have expected data","tests.web.component.product","Mon Apr 06 06:43:08 UTC 2026","passed","Mon Apr 06 06:43:09 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","796","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Mon Apr 06 06:34:30 UTC 2026","passed","Mon Apr 06 06:34:31 UTC 2026","TestReviewComponent","test_review_component","",""
"","768","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Mon Apr 06 06:33:32 UTC 2026","passed","Mon Apr 06 06:33:33 UTC 2026","TestReviewComponent","test_review_component","",""
"","298","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon Apr 06 06:17:56 UTC 2026","passed","Mon Apr 06 06:17:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3735","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Apr 06 06:20:50 UTC 2026","passed","Mon Apr 06 06:20:54 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","484","[WEB Component] Should remove product from cart","tests.web.component.product","Mon Apr 06 06:32:07 UTC 2026","passed","Mon Apr 06 06:32:07 UTC 2026","TestProductItem","test_product_item","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Apr 06 06:17:37 UTC 2026","passed","Mon Apr 06 06:17:37 UTC 2026","TestCreateUserApi","test_create_user","",""
"","167","Should return user exists when user exists with email and password","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","passed","Mon Apr 06 06:18:01 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","384","[WEB Component] Billing address has expected data","tests.web.component.address","Mon Apr 06 06:38:46 UTC 2026","passed","Mon Apr 06 06:38:46 UTC 2026","TestAddressComponent","test_address_component","",""
"","517","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon Apr 06 06:20:51 UTC 2026","passed","Mon Apr 06 06:20:51 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6851","Purchase products with login before checkout","tests.web.e2e","Mon Apr 06 06:37:55 UTC 2026","passed","Mon Apr 06 06:38:01 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Mon Apr 06 06:36:39 UTC 2026","skipped","Mon Apr 06 06:36:39 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","524","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Mon Apr 06 06:18:36 UTC 2026","passed","Mon Apr 06 06:18:37 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","213","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Apr 06 06:17:46 UTC 2026","passed","Mon Apr 06 06:17:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Apr 06 06:18:00 UTC 2026","skipped","Mon Apr 06 06:18:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon Apr 06 06:18:00 UTC 2026","skipped","Mon Apr 06 06:18:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon Apr 06 06:17:30 UTC 2026","skipped","Mon Apr 06 06:17:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Apr 06 06:17:35 UTC 2026","passed","Mon Apr 06 06:17:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","970","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Mon Apr 06 06:41:29 UTC 2026","passed","Mon Apr 06 06:41:30 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Mon Apr 06 06:36:40 UTC 2026","skipped","Mon Apr 06 06:36:40 UTC 2026","TestReviewComponent","test_review_component","",""
"","199","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Mon Apr 06 06:17:52 UTC 2026","passed","Mon Apr 06 06:17:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1755","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Mon Apr 06 06:39:23 UTC 2026","passed","Mon Apr 06 06:39:25 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Mon Apr 06 06:18:00 UTC 2026","passed","Mon Apr 06 06:18:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Mon Apr 06 06:18:01 UTC 2026","skipped","Mon Apr 06 06:18:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Apr 06 06:18:32 UTC 2026","skipped","Mon Apr 06 06:18:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon Apr 06 06:28:39 UTC 2026","skipped","Mon Apr 06 06:28:39 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3636","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon Apr 06 06:21:13 UTC 2026","passed","Mon Apr 06 06:21:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
