"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1063","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductCard","test_product_details_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","2918","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","4438","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","819","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","166","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","298","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1434","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-08-10","passed","2026-08-10","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","490","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","239","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","438","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-08-10","passed","2026-08-10","TestAuthApi","test_auth","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","1347","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","2026-08-10","passed","2026-08-10","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","4190","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","699","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","2026-08-10","passed","2026-08-10","TestHeaderComponent","test_header_component","",""
"","525","[WEB Component] Should remove product from cart","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductItem","test_product_item","",""
"","638","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","167","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","4719","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","349","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","5783","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","4728","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","5344","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","172","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","2026-08-10","passed","2026-08-10","TestGetUserApi","test_get_user","",""
"","5159","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","559","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","239","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","228","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","7769","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","2040","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","2026-08-10","passed","2026-08-10","TestBrandFilter","test_brand_filter","",""
"","183","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","4333","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","396","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-08-10","passed","2026-08-10","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","745","[WEB Component] Should subscribe with valid email","tests.web.component.base","2026-08-10","passed","2026-08-10","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1124","[WEB Component] Product card should have expected data","tests.web.component.product","2026-08-10","skipped","2026-08-10","TestProductCard","test_product_card_component","",""
"","417","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","3584","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","530","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-08-10","passed","2026-08-10","TestAnimatedProductCard","test_animated_product_card_component","",""
"","5651","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","2026-08-10","failed","2026-08-10","TestCategoryFilter","test_category_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","179","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","2134","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","259","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","166","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","4264","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","1844","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","201","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1223","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","13074","Purchase products with sign up before checkout","tests.web.e2e","2026-08-10","passed","2026-08-10","TestPlaceOrder","test_place_order","",""
"","2512","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","2026-08-10","passed","2026-08-10","TestImageCarousel","test_image_carousel","",""
"","955","[WEB Component] Should decrease all products total price","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","431","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","194","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","168","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","1374","[WEB Component] Page scroller scroll page to top","tests.web.component.base","2026-08-10","passed","2026-08-10","TestPageScrollerComponent","test_page_scroller_component","",""
"","809","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","2026-08-10","passed","2026-08-10","TestHeaderComponent","test_header_component","",""
"","465","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","425","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-08-10","passed","2026-08-10","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","460","[WEB Component] Header has expected screenshot","tests.web.component.base","2026-08-10","passed","2026-08-10","TestHeaderComponent","test_header_component","",""
"","364","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","712","[WEB] Should have expected screenshot when send review","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","515","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","2026-08-10","passed","2026-08-10","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","306","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","414","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","744","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-08-10","passed","2026-08-10","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","177","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","496","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","459","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","182","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","241","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","278","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","4842","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","1128","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","2026-08-10","failed","2026-08-10","TestCategoryFilter","test_category_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","2026-08-10","skipped","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","5205","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","1622","[WEB Component] Should increase product item quantity","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","185","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","239","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","2619","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","2026-08-10","passed","2026-08-10","TestPaymentComponent","test_payment_component","",""
"","1579","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductCard","test_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","3611","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","4225","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","6683","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","4872","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","506","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","2026-08-10","passed","2026-08-10","TestLoginWeb","test_login_component","",""
"","348","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","1204","[WEB Component] Product item should have expected data","tests.web.component.product","2026-08-10","passed","2026-08-10","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","305","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","2026-08-10","skipped","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-08-10","skipped","2026-08-10","TestSignUpWeb","test_signup_component","",""
"","168","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","2026-08-10","passed","2026-08-10","TestGetUserApi","test_get_user","",""
"","318","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-08-10","passed","2026-08-10","TestUpdateUserApi","test_update_user","",""
"","974","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-08-10","passed","2026-08-10","TestNotificationComponent","test_notification_component","",""
"","417","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-08-10","passed","2026-08-10","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","2026-08-10","skipped","2026-08-10","TestReviewComponent","test_review_component","",""
"","214","test_get_all_products","tests.api.product","2026-08-10","passed","2026-08-10","TestProductApi","test_product","",""
