"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","1911","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","534","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","501","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","4993","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","46","[WEB Component] Should have all products expected total price","tests.web.component.product","2026-08-17","passed","2026-08-17","TestProductItem","test_product_item","",""
"","3014","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","2026-08-17","passed","2026-08-17","TestAnimatedProductCard","test_animated_product_card_component","",""
"","1751","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","2026-08-17","passed","2026-08-17","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1999","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","5331","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","7172","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","367","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","299","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","371","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","227","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","5868","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","418","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1173","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","2026-08-17","passed","2026-08-17","TestProductCard","test_product_details_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","7633","Purchase products with login before checkout","tests.web.e2e","2026-08-17","passed","2026-08-17","TestPlaceOrder","test_place_order","",""
"","136","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","403","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","753","[WEB] Should have expected screenshot when send review","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","5169","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","786","[WEB Component] Should remove product from cart","tests.web.component.product","2026-08-17","passed","2026-08-17","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","505","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","734","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","2324","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","2026-08-17","passed","2026-08-17","TestImageCarousel","test_image_carousel","",""
"","4846","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","2487","[WEB Component] Should increase product item quantity","tests.web.component.product","2026-08-17","passed","2026-08-17","TestProductItem","test_product_item","",""
"","497","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1359","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","2026-08-17","passed","2026-08-17","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","432","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","6369","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","1325","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-08-17","passed","2026-08-17","TestProductCard","test_product_details_component","",""
"","1807","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","4970","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","4698","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","236","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","1411","[WEB Component] Product card should have expected data","tests.web.component.product","2026-08-17","skipped","2026-08-17","TestProductCard","test_product_card_component","",""
"","381","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","301","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","531","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","1905","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","215","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","296","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","126","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","2092","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-08-17","passed","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","768","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","632","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","696","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","4364","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","436","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","248","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","4661","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","9850","[WEB] Sign in with valid data","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestLoginWeb","test_login_component","",""
"","520","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","588","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-08-17","passed","2026-08-17","TestProductCard","test_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","1250","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","2026-08-17","passed","2026-08-17","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","3868","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","2380","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","2026-08-17","passed","2026-08-17","TestImageCarousel","test_image_carousel","",""
"","402","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","808","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-08-17","passed","2026-08-17","TestNotificationComponent","test_notification_component","",""
"","449","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","2026-08-17","passed","2026-08-17","TestHeaderComponent","test_header_component","",""
"","509","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","141","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","298","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","278","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","644","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","5119","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","579","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","2295","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","2026-08-17","passed","2026-08-17","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","347","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","307","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","282","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","5070","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","2026-08-17","passed","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","579","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-08-17","passed","2026-08-17","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","1276","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","2026-08-17","passed","2026-08-17","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","245","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","258","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","5144","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","2026-08-17","passed","2026-08-17","TestNotificationComponent","test_notification_component","",""
"","706","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","12618","Purchase products with sign up before checkout","tests.web.e2e","2026-08-17","passed","2026-08-17","TestPlaceOrder","test_place_order","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","2026-08-17","skipped","2026-08-17","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1130","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","2026-08-17","passed","2026-08-17","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestCreateUserApi","test_create_user","",""
"","1141","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","2026-08-17","passed","2026-08-17","TestCategoryFilter","test_category_filter","",""
"","349","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","242","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","462","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-08-17","skipped","2026-08-17","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","2026-08-17","skipped","2026-08-17","TestReviewComponent","test_review_component","",""
"","313","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-08-17","passed","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","200","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-08-17","passed","2026-08-17","TestCreateUserApi","test_create_user","",""
"","763","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","2026-08-17","passed","2026-08-17","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-08-17","skipped","2026-08-17","TestUpdateUserApi","test_update_user","",""
"","1095","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-08-17","passed","2026-08-17","TestSubscriptionComponent","test_subscription_component","",""
