"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon May 11 08:02:42 UTC 2026","passed","Mon May 11 08:02:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","535","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Mon May 11 08:23:21 UTC 2026","passed","Mon May 11 08:23:21 UTC 2026","TestReviewComponent","test_review_component","",""
"","5733","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon May 11 08:07:12 UTC 2026","passed","Mon May 11 08:07:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","801","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Mon May 11 08:26:43 UTC 2026","failed","Mon May 11 08:26:43 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","183","test_get_all_products","tests.api.product","Mon May 11 08:02:28 UTC 2026","passed","Mon May 11 08:02:29 UTC 2026","TestProductApi","test_product","",""
"","322","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Mon May 11 08:02:47 UTC 2026","passed","Mon May 11 08:02:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","261","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon May 11 08:02:43 UTC 2026","passed","Mon May 11 08:02:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Mon May 11 08:02:31 UTC 2026","passed","Mon May 11 08:02:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4013","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon May 11 08:03:26 UTC 2026","passed","Mon May 11 08:03:30 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","505","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon May 11 08:22:21 UTC 2026","passed","Mon May 11 08:22:21 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1306","[WEB Component] Product item should have expected data","tests.web.component.product","Mon May 11 08:30:47 UTC 2026","failed","Mon May 11 08:30:49 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","287","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon May 11 08:02:42 UTC 2026","passed","Mon May 11 08:02:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1183","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Mon May 11 08:07:02 UTC 2026","passed","Mon May 11 08:07:03 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","10078","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Mon May 11 08:29:43 UTC 2026","passed","Mon May 11 08:29:54 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","4969","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon May 11 08:07:38 UTC 2026","passed","Mon May 11 08:07:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4639","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Mon May 11 08:03:54 UTC 2026","passed","Mon May 11 08:03:59 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4494","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Mon May 11 08:03:03 UTC 2026","passed","Mon May 11 08:03:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon May 11 08:02:36 UTC 2026","passed","Mon May 11 08:02:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","366","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon May 11 08:02:42 UTC 2026","passed","Mon May 11 08:02:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","749","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon May 11 08:04:32 UTC 2026","passed","Mon May 11 08:04:33 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","416","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon May 11 08:23:32 UTC 2026","passed","Mon May 11 08:23:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5261","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon May 11 08:13:58 UTC 2026","passed","Mon May 11 08:14:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","220","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon May 11 08:02:55 UTC 2026","passed","Mon May 11 08:02:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2001","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Mon May 11 08:25:39 UTC 2026","passed","Mon May 11 08:25:41 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","154","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon May 11 08:02:46 UTC 2026","passed","Mon May 11 08:02:46 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4941","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon May 11 08:03:49 UTC 2026","passed","Mon May 11 08:03:54 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1303","[WEB Component] Should decrease all products total price","tests.web.component.product","Mon May 11 08:20:39 UTC 2026","passed","Mon May 11 08:20:40 UTC 2026","TestProductItem","test_product_item","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon May 11 08:02:37 UTC 2026","passed","Mon May 11 08:02:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5873","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon May 11 08:13:33 UTC 2026","passed","Mon May 11 08:13:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","147","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Mon May 11 08:02:40 UTC 2026","passed","Mon May 11 08:02:40 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","580","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon May 11 08:22:13 UTC 2026","passed","Mon May 11 08:22:14 UTC 2026","TestReviewComponent","test_review_component","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon May 11 08:02:42 UTC 2026","passed","Mon May 11 08:02:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4870","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Mon May 11 08:08:16 UTC 2026","passed","Mon May 11 08:08:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2809","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","Mon May 11 08:13:33 UTC 2026","passed","Mon May 11 08:13:36 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","skipped","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","257","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon May 11 08:02:41 UTC 2026","passed","Mon May 11 08:02:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","439","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Mon May 11 08:02:30 UTC 2026","passed","Mon May 11 08:02:30 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","277","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon May 11 08:02:39 UTC 2026","passed","Mon May 11 08:02:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","259","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Mon May 11 08:02:55 UTC 2026","passed","Mon May 11 08:02:55 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon May 11 08:02:47 UTC 2026","passed","Mon May 11 08:02:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","321","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon May 11 08:02:30 UTC 2026","passed","Mon May 11 08:02:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4845","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Mon May 11 08:05:35 UTC 2026","passed","Mon May 11 08:05:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Mon May 11 08:02:47 UTC 2026","skipped","Mon May 11 08:02:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","484","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Mon May 11 08:03:34 UTC 2026","passed","Mon May 11 08:03:34 UTC 2026","TestLoginWeb","test_login_component","",""
"","288","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon May 11 08:02:44 UTC 2026","passed","Mon May 11 08:02:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","468","[WEB Component] Animated product card should have expected data","tests.web.component.product","Mon May 11 08:30:12 UTC 2026","failed","Mon May 11 08:30:13 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","245","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon May 11 08:02:56 UTC 2026","passed","Mon May 11 08:02:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","268","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon May 11 08:02:32 UTC 2026","passed","Mon May 11 08:02:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2025","[WEB Component] Product details should have expected data","tests.web.component.product","Mon May 11 08:30:40 UTC 2026","failed","Mon May 11 08:30:42 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5939","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Mon May 11 08:28:53 UTC 2026","passed","Mon May 11 08:28:59 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","140","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon May 11 08:02:36 UTC 2026","passed","Mon May 11 08:02:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","221","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon May 11 08:02:45 UTC 2026","passed","Mon May 11 08:02:45 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","338","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Mon May 11 08:02:39 UTC 2026","passed","Mon May 11 08:02:40 UTC 2026","TestCreateUserApi","test_create_user","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon May 11 08:02:30 UTC 2026","passed","Mon May 11 08:02:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon May 11 08:02:57 UTC 2026","skipped","Mon May 11 08:02:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","282","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Mon May 11 08:02:27 UTC 2026","passed","Mon May 11 08:02:27 UTC 2026","TestAuthApi","test_auth","",""
"","338","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon May 11 08:02:57 UTC 2026","passed","Mon May 11 08:02:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","263","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon May 11 08:02:35 UTC 2026","passed","Mon May 11 08:02:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","254","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon May 11 08:02:33 UTC 2026","passed","Mon May 11 08:02:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1183","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","Mon May 11 08:28:56 UTC 2026","passed","Mon May 11 08:28:57 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5051","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon May 11 08:18:12 UTC 2026","passed","Mon May 11 08:18:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","406","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Mon May 11 08:23:52 UTC 2026","passed","Mon May 11 08:23:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","1353","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon May 11 08:27:30 UTC 2026","passed","Mon May 11 08:27:31 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","19151","Purchase products with sign up while checkout","tests.web.e2e","Mon May 11 08:24:48 UTC 2026","passed","Mon May 11 08:25:08 UTC 2026","TestPlaceOrder","test_place_order","",""
"","5950","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon May 11 08:10:43 UTC 2026","passed","Mon May 11 08:10:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","655","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon May 11 08:23:00 UTC 2026","passed","Mon May 11 08:23:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","518","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Mon May 11 08:21:41 UTC 2026","passed","Mon May 11 08:21:41 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2816","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Mon May 11 08:12:16 UTC 2026","passed","Mon May 11 08:12:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","318","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon May 11 08:02:49 UTC 2026","passed","Mon May 11 08:02:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1454","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon May 11 08:29:18 UTC 2026","passed","Mon May 11 08:29:19 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","459","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Mon May 11 08:02:49 UTC 2026","passed","Mon May 11 08:02:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon May 11 08:03:55 UTC 2026","skipped","Mon May 11 08:03:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1194","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Mon May 11 08:16:25 UTC 2026","passed","Mon May 11 08:16:26 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon May 11 08:02:27 UTC 2026","skipped","Mon May 11 08:02:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon May 11 08:15:26 UTC 2026","skipped","Mon May 11 08:15:26 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon May 11 08:02:58 UTC 2026","skipped","Mon May 11 08:02:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6402","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Mon May 11 08:18:37 UTC 2026","passed","Mon May 11 08:18:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Billing address has expected data","tests.web.component.address","Mon May 11 08:25:34 UTC 2026","failed","Mon May 11 08:25:34 UTC 2026","TestAddressComponent","test_address_component","",""
