"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","700","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","2026-09-07","passed","2026-09-07","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","588","[WEB Component] Should subscribe with valid email","tests.web.component.base","2026-09-07","passed","2026-09-07","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","473","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-09-07","passed","2026-09-07","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","2026-09-07","skipped","2026-09-07","TestSubscriptionComponent","test_subscription_component","",""
"","2548","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","880","[WEB Component] Search filter should filter products by query","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestSearchFilter","test_search_filter","",""
"","1670","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","1780","[WEB Component] Should increase product item quantity","tests.web.component.product","2026-09-07","passed","2026-09-07","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","1192","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","2026-09-07","passed","2026-09-07","TestProductCarousel","test_product_carousel","",""
"","2499","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","3241","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","167","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","168","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","375","Get brands should return 200_OK when send get brands request","tests.api.brand","2026-09-07","passed","2026-09-07","TestBrandApi","test_brand","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","2830","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","2555","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","361","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-09-07","passed","2026-09-07","TestAnimatedProductCard","test_animated_product_card_component","",""
"","236","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","2962","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","455","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","834","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","2026-09-07","passed","2026-09-07","TestAuthApi","test_auth","",""
"","397","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","2026-09-07","passed","2026-09-07","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","58","[WEB Component] Should visible user name when authorized","tests.web.component.base","2026-09-07","passed","2026-09-07","TestHeaderComponent","test_header_component","",""
"","1127","[WEB Component] Product card should have expected data","tests.web.component.product","2026-09-07","skipped","2026-09-07","TestProductCard","test_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","2220","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","2026-09-07","passed","2026-09-07","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","178","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","237","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","547","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","596","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","395","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","1080","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestCategoryFilter","test_category_filter","",""
"","371","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","3341","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","1740","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-09-07","passed","2026-09-07","TestProductCard","test_product_details_component","",""
"","803","[WEB Component] Should increase all products total price","tests.web.component.product","2026-09-07","passed","2026-09-07","TestProductItem","test_product_item","",""
"","265","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","296","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","145","Should return user not found when user password invalid","tests.api.user","2026-09-07","passed","2026-09-07","TestVerifyLoginApi","test_verify_login","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","4119","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","213","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","544","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","2786","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","2026-09-07","passed","2026-09-07","TestProductCarousel","test_product_carousel","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","2877","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","825","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestBrandFilter","test_brand_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","1171","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","2026-09-07","passed","2026-09-07","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","183","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","689","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2247","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","2026-09-07","passed","2026-09-07","TestImageCarousel","test_image_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","203","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","377","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","539","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","2528","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","1590","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","212","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","2773","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","252","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","456","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","1253","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestCategoryFilter","test_category_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","526","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","232","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","2585","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","424","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","7851","Purchase products with sign up before checkout","tests.web.e2e","2026-09-07","passed","2026-09-07","TestPlaceOrder","test_place_order","",""
"","174","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-09-07","passed","2026-09-07","TestProductApi","test_product","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","2026-09-07","skipped","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","558","[WEB] Should have expected screenshot when send review","tests.web.component.review","2026-09-07","passed","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","2597","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-09-07","passed","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","2360","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","2026-09-07","passed","2026-09-07","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","1391","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-09-07","skipped","2026-09-07","TestSignUpWeb","test_signup_component","",""
"","1702","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","2026-09-07","passed","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","211","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-09-07","passed","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","2026-09-07","skipped","2026-09-07","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-09-07","skipped","2026-09-07","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","2026-09-07","skipped","2026-09-07","TestPaymentComponent","test_payment_component","",""
"","223","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-09-07","passed","2026-09-07","TestUpdateUserApi","test_update_user","",""
"","4460","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","2026-09-07","passed","2026-09-07","TestSearchFilter","test_search_filter","",""
