"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3088","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon May 18 08:41:01 UTC 2026","passed","Mon May 18 08:41:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3272","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon May 18 08:46:36 UTC 2026","passed","Mon May 18 08:46:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon May 18 08:33:25 UTC 2026","passed","Mon May 18 08:33:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4501","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon May 18 08:44:41 UTC 2026","passed","Mon May 18 08:44:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon May 18 08:33:33 UTC 2026","passed","Mon May 18 08:33:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","282","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon May 18 08:33:42 UTC 2026","passed","Mon May 18 08:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","485","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Mon May 18 08:41:17 UTC 2026","passed","Mon May 18 08:41:17 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","934","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Mon May 18 08:36:54 UTC 2026","passed","Mon May 18 08:36:55 UTC 2026","TestHeaderComponent","test_header_component","",""
"","182","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon May 18 08:33:20 UTC 2026","passed","Mon May 18 08:33:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon May 18 08:33:32 UTC 2026","passed","Mon May 18 08:33:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","523","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon May 18 08:50:12 UTC 2026","passed","Mon May 18 08:50:12 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon May 18 08:33:22 UTC 2026","passed","Mon May 18 08:33:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2416","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon May 18 08:58:21 UTC 2026","passed","Mon May 18 08:58:24 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3620","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon May 18 08:36:35 UTC 2026","passed","Mon May 18 08:36:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","243","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon May 18 08:33:31 UTC 2026","passed","Mon May 18 08:33:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1200","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Mon May 18 08:55:01 UTC 2026","passed","Mon May 18 08:55:02 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","4232","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon May 18 08:45:06 UTC 2026","passed","Mon May 18 08:45:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","196","[WEB Component] Should visible user name when authorized","tests.web.component.base","Mon May 18 08:36:14 UTC 2026","passed","Mon May 18 08:36:14 UTC 2026","TestHeaderComponent","test_header_component","",""
"","489","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Mon May 18 08:34:36 UTC 2026","passed","Mon May 18 08:34:36 UTC 2026","TestHeaderComponent","test_header_component","",""
"","346","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon May 18 08:33:34 UTC 2026","passed","Mon May 18 08:33:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3503","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon May 18 08:47:42 UTC 2026","passed","Mon May 18 08:47:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","279","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon May 18 08:33:35 UTC 2026","passed","Mon May 18 08:33:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","252","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon May 18 08:33:23 UTC 2026","passed","Mon May 18 08:33:24 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","539","[WEB Component] Animated product card should have expected data","tests.web.component.product","Mon May 18 08:58:02 UTC 2026","passed","Mon May 18 08:58:03 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","473","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon May 18 08:33:29 UTC 2026","passed","Mon May 18 08:33:30 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","442","[WEB Component] Should remove product from cart","tests.web.component.product","Mon May 18 08:47:30 UTC 2026","passed","Mon May 18 08:47:31 UTC 2026","TestProductItem","test_product_item","",""
"","167","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon May 18 08:33:25 UTC 2026","passed","Mon May 18 08:33:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon May 18 08:33:19 UTC 2026","passed","Mon May 18 08:33:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","251","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon May 18 08:33:40 UTC 2026","passed","Mon May 18 08:33:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","543","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","Mon May 18 08:51:23 UTC 2026","passed","Mon May 18 08:51:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon May 18 08:33:25 UTC 2026","passed","Mon May 18 08:33:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","695","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Mon May 18 08:53:03 UTC 2026","passed","Mon May 18 08:53:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon May 18 08:33:33 UTC 2026","passed","Mon May 18 08:33:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4573","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon May 18 08:48:22 UTC 2026","passed","Mon May 18 08:48:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","271","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon May 18 08:33:44 UTC 2026","passed","Mon May 18 08:33:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","427","[WEB Component] Delivery address has expected data","tests.web.component.address","Mon May 18 08:54:24 UTC 2026","passed","Mon May 18 08:54:24 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","769","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Mon May 18 08:50:31 UTC 2026","passed","Mon May 18 08:50:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","157","Get brands should return 200_OK when send get brands request","tests.api.brand","Mon May 18 08:33:18 UTC 2026","passed","Mon May 18 08:33:18 UTC 2026","TestBrandApi","test_brand","",""
"","257","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Mon May 18 08:33:36 UTC 2026","passed","Mon May 18 08:33:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","319","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon May 18 08:33:22 UTC 2026","passed","Mon May 18 08:33:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","263","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon May 18 08:33:29 UTC 2026","passed","Mon May 18 08:33:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3495","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon May 18 08:47:20 UTC 2026","passed","Mon May 18 08:47:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1331","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon May 18 08:57:34 UTC 2026","passed","Mon May 18 08:57:35 UTC 2026","TestSearchFilter","test_search_filter","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon May 18 08:33:27 UTC 2026","passed","Mon May 18 08:33:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","183","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Mon May 18 08:33:31 UTC 2026","passed","Mon May 18 08:33:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","1546","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Mon May 18 08:56:21 UTC 2026","passed","Mon May 18 08:56:23 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","830","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Mon May 18 08:33:17 UTC 2026","passed","Mon May 18 08:33:18 UTC 2026","TestAuthApi","test_auth","",""
"","3150","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon May 18 08:39:33 UTC 2026","passed","Mon May 18 08:39:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","985","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Mon May 18 08:56:46 UTC 2026","passed","Mon May 18 08:56:47 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","3221","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon May 18 08:43:12 UTC 2026","passed","Mon May 18 08:43:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2251","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Mon May 18 08:57:57 UTC 2026","passed","Mon May 18 08:57:59 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","568","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Mon May 18 08:52:02 UTC 2026","passed","Mon May 18 08:52:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","1873","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Mon May 18 08:38:16 UTC 2026","failed","Mon May 18 08:38:18 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","634","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Mon May 18 08:37:13 UTC 2026","passed","Mon May 18 08:37:14 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","962","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Mon May 18 08:48:51 UTC 2026","passed","Mon May 18 08:48:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","3900","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Mon May 18 08:35:47 UTC 2026","passed","Mon May 18 08:35:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","292","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon May 18 08:33:26 UTC 2026","passed","Mon May 18 08:33:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon May 18 08:34:18 UTC 2026","skipped","Mon May 18 08:34:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","232","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Mon May 18 08:33:20 UTC 2026","passed","Mon May 18 08:33:20 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3455","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Mon May 18 08:46:58 UTC 2026","passed","Mon May 18 08:47:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","293","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon May 18 08:33:25 UTC 2026","passed","Mon May 18 08:33:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","180","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon May 18 08:33:32 UTC 2026","passed","Mon May 18 08:33:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2573","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Mon May 18 08:55:40 UTC 2026","passed","Mon May 18 08:55:42 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","1764","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Mon May 18 08:51:50 UTC 2026","passed","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","153","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon May 18 08:33:30 UTC 2026","passed","Mon May 18 08:33:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon May 18 08:33:16 UTC 2026","skipped","Mon May 18 08:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3101","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon May 18 08:38:04 UTC 2026","passed","Mon May 18 08:38:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3535","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon May 18 08:40:39 UTC 2026","passed","Mon May 18 08:40:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1717","[WEB Component] Should increase product item quantity","tests.web.component.product","Mon May 18 08:47:07 UTC 2026","passed","Mon May 18 08:47:09 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","330","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon May 18 08:44:25 UTC 2026","passed","Mon May 18 08:44:25 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","2276","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Mon May 18 08:56:04 UTC 2026","passed","Mon May 18 08:56:07 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Mon May 18 08:44:07 UTC 2026","skipped","Mon May 18 08:44:07 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1354","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Mon May 18 08:45:06 UTC 2026","passed","Mon May 18 08:45:07 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon May 18 08:51:52 UTC 2026","skipped","Mon May 18 08:51:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","267","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Mon May 18 08:33:39 UTC 2026","passed","Mon May 18 08:33:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","242","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon May 18 08:33:32 UTC 2026","passed","Mon May 18 08:33:32 UTC 2026","TestCreateUserApi","test_create_user","",""
"","214","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon May 18 08:33:21 UTC 2026","passed","Mon May 18 08:33:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Mon May 18 08:33:46 UTC 2026","skipped","Mon May 18 08:33:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","201","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Mon May 18 08:33:17 UTC 2026","passed","Mon May 18 08:33:17 UTC 2026","TestCreateUserApi","test_create_user","",""
