"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","556","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","2026-07-20","failed","2026-07-20","TestSubscriptionComponent","test_subscription_component","",""
"","2506","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","2026-07-20","passed","2026-07-20","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","514","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","2026-07-20","passed","2026-07-20","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","9102","Purchase products with sign up before checkout","tests.web.e2e","2026-07-20","passed","2026-07-20","TestPlaceOrder","test_place_order","",""
"","708","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","1072","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","2026-07-20","passed","2026-07-20","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","402","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","509","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","2026-07-20","passed","2026-07-20","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","792","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","2026-07-20","passed","2026-07-20","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","2026-07-20","skipped","2026-07-20","TestReviewComponent","test_review_component","",""
"","4083","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","412","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","1619","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-07-20","passed","2026-07-20","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","1051","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","2026-07-20","passed","2026-07-20","TestCategoryFilter","test_category_filter","",""
"","3675","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","3830","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","403","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","3915","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","6719","[WEB Component] Can download invoice multiple times","tests.web.component.payment","2026-07-20","passed","2026-07-20","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","1313","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","2026-07-20","passed","2026-07-20","TestProductCarousel","test_product_carousel","",""
"","129","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","2026-07-20","passed","2026-07-20","TestGetUserApi","test_get_user","",""
"","3343","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","637","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","2026-07-20","passed","2026-07-20","TestHeaderComponent","test_header_component","",""
"","1898","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-07-20","passed","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","346","[API] Get products should return 200_OK and contains expected product title","tests.api.product","2026-07-20","passed","2026-07-20","TestProductApi","test_product","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","1122","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-07-20","passed","2026-07-20","TestProductCard","test_product_details_component","",""
"","1709","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","2026-07-20","passed","2026-07-20","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","1","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","3197","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","1109","[WEB Component] Brand filter should have expected screenshot","tests.web.component.filter","2026-07-20","passed","2026-07-20","TestBrandFilter","test_brand_filter","",""
"","4962","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","337","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","2026-07-20","passed","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","5245","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","2599","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","2026-07-20","passed","2026-07-20","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","539","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","2026-07-20","passed","2026-07-20","TestReviewComponent","test_review_component","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","4817","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","2026-07-20","passed","2026-07-20","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","517","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-07-20","passed","2026-07-20","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-07-20","skipped","2026-07-20","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","65","[WEB Component] Should have all products expected total price","tests.web.component.product","2026-07-20","passed","2026-07-20","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","812","[WEB Component] Should increase all products total price","tests.web.component.product","2026-07-20","passed","2026-07-20","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","1309","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","2026-07-20","passed","2026-07-20","TestCategoryFilter","test_category_filter","",""
"","1294","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","2026-07-20","passed","2026-07-20","TestProductCard","test_product_card_component","",""
"","1977","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","2026-07-20","passed","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","2115","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","2026-07-20","passed","2026-07-20","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","311","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","215","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","2387","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","2026-07-20","passed","2026-07-20","TestProductCarousel","test_product_carousel","",""
"","116","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-07-20","passed","2026-07-20","TestAuthApi","test_auth","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","723","[WEB] Should have expected screenshot when send review","tests.web.component.review","2026-07-20","passed","2026-07-20","TestReviewComponent","test_review_component","",""
"","213","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","1611","[WEB Component] Should increase product item quantity","tests.web.component.product","2026-07-20","passed","2026-07-20","TestProductItem","test_product_item","",""
"","3554","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","4180","[WEB Component] Invoice should have expected price","tests.web.component.payment","2026-07-20","passed","2026-07-20","TestPaymentComponent","test_invoice_file","",""
"","4726","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-07-20","skipped","2026-07-20","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","4003","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","221","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","1204","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-07-20","passed","2026-07-20","TestReviewComponent","test_review_component","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","200","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-07-20","passed","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","313","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","483","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","2026-07-20","passed","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","1245","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","2026-07-20","passed","2026-07-20","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","976","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-07-20","passed","2026-07-20","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","141","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","4041","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","131","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","312","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
"","4459","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","2026-07-20","passed","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-07-20","skipped","2026-07-20","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","2026-07-20","skipped","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","2026-07-20","skipped","2026-07-20","TestReviewComponent","test_review_component","",""
"","10352","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","2026-07-20","passed","2026-07-20","TestCategoryFilter","test_category_filter","",""
"","1939","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","2026-07-20","passed","2026-07-20","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","2026-07-20","skipped","2026-07-20","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-07-20","skipped","2026-07-20","TestUpdateUserApi","test_update_user","",""
"","130","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","2026-07-20","passed","2026-07-20","TestGetUserApi","test_get_user","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-07-20","passed","2026-07-20","TestCreateUserApi","test_create_user","",""
