"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Sat May 23 19:02:43 UTC 2026","passed","Sat May 23 19:02:43 UTC 2026","TestCreateUserApi","test_create_user","",""
"","641","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Sat May 23 19:21:25 UTC 2026","passed","Sat May 23 19:21:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","2540","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Sat May 23 19:26:50 UTC 2026","passed","Sat May 23 19:26:53 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","160","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Sat May 23 19:02:46 UTC 2026","passed","Sat May 23 19:02:46 UTC 2026","TestCreateUserApi","test_create_user","",""
"","547","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Sat May 23 19:03:50 UTC 2026","passed","Sat May 23 19:03:50 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","771","[WEB] Should have expected screenshot when send review","tests.web.component.review","Sat May 23 19:28:03 UTC 2026","passed","Sat May 23 19:28:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","991","[WEB Component] Product details should have expected data","tests.web.component.product","Sat May 23 19:27:39 UTC 2026","passed","Sat May 23 19:27:40 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Sat May 23 19:02:45 UTC 2026","passed","Sat May 23 19:02:45 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","396","[WEB Component] Billing address has expected data","tests.web.component.address","Sat May 23 19:22:54 UTC 2026","passed","Sat May 23 19:22:55 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","621","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Sat May 23 19:19:22 UTC 2026","passed","Sat May 23 19:19:23 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Sat May 23 19:24:10 UTC 2026","skipped","Sat May 23 19:24:10 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2283","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Sat May 23 19:24:49 UTC 2026","passed","Sat May 23 19:24:51 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","276","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Sat May 23 19:02:38 UTC 2026","passed","Sat May 23 19:02:38 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4456","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Sat May 23 19:18:57 UTC 2026","passed","Sat May 23 19:19:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","Sat May 23 19:02:44 UTC 2026","passed","Sat May 23 19:02:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","284","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Sat May 23 19:02:56 UTC 2026","passed","Sat May 23 19:02:57 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1103","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Sat May 23 19:24:36 UTC 2026","passed","Sat May 23 19:24:37 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","255","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Sat May 23 19:02:36 UTC 2026","passed","Sat May 23 19:02:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1342","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Sat May 23 19:23:31 UTC 2026","passed","Sat May 23 19:23:33 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","252","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max - 1","tests.api.user","Sat May 23 19:02:47 UTC 2026","passed","Sat May 23 19:02:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","410","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Sat May 23 19:23:57 UTC 2026","passed","Sat May 23 19:23:57 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1194","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Sat May 23 19:25:09 UTC 2026","passed","Sat May 23 19:25:10 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","253","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Sat May 23 19:02:59 UTC 2026","passed","Sat May 23 19:02:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1544","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Sat May 23 19:23:12 UTC 2026","passed","Sat May 23 19:23:13 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","163","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Sat May 23 19:02:41 UTC 2026","passed","Sat May 23 19:02:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Sat May 23 19:21:03 UTC 2026","skipped","Sat May 23 19:21:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","250","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Sat May 23 19:02:50 UTC 2026","passed","Sat May 23 19:02:50 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2292","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Sat May 23 19:21:00 UTC 2026","passed","Sat May 23 19:21:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","469","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Sat May 23 19:14:16 UTC 2026","passed","Sat May 23 19:14:16 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Sat May 23 19:21:03 UTC 2026","skipped","Sat May 23 19:21:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","260","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Sat May 23 19:02:40 UTC 2026","passed","Sat May 23 19:02:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","670","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Sat May 23 19:19:02 UTC 2026","passed","Sat May 23 19:19:02 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","266","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Sat May 23 19:02:43 UTC 2026","passed","Sat May 23 19:02:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Sat May 23 19:02:52 UTC 2026","passed","Sat May 23 19:02:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3053","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Sat May 23 19:10:12 UTC 2026","passed","Sat May 23 19:10:15 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","319","[WEB Component] Should remove product from cart","tests.web.component.product","Sat May 23 19:16:39 UTC 2026","passed","Sat May 23 19:16:40 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1335","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Sat May 23 19:26:28 UTC 2026","passed","Sat May 23 19:26:29 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Sat May 23 19:21:03 UTC 2026","skipped","Sat May 23 19:21:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","186","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Sat May 23 19:02:49 UTC 2026","passed","Sat May 23 19:02:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","903","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Sat May 23 19:15:35 UTC 2026","passed","Sat May 23 19:15:36 UTC 2026","TestProductCard","test_product_details_component","",""
"","314","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Sat May 23 19:02:53 UTC 2026","passed","Sat May 23 19:02:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3068","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Sat May 23 19:11:39 UTC 2026","passed","Sat May 23 19:11:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Sat May 23 19:21:03 UTC 2026","skipped","Sat May 23 19:21:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","852","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Sat May 23 19:25:37 UTC 2026","passed","Sat May 23 19:25:37 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","3092","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Sat May 23 19:12:01 UTC 2026","passed","Sat May 23 19:12:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","322","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Sat May 23 19:02:59 UTC 2026","passed","Sat May 23 19:02:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","347","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Sat May 23 19:02:52 UTC 2026","passed","Sat May 23 19:02:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","178","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Sat May 23 19:02:36 UTC 2026","passed","Sat May 23 19:02:36 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Sat May 23 19:02:39 UTC 2026","passed","Sat May 23 19:02:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","162","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Sat May 23 19:02:47 UTC 2026","passed","Sat May 23 19:02:48 UTC 2026","TestCreateUserApi","test_create_user","",""
"","166","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Sat May 23 19:02:44 UTC 2026","passed","Sat May 23 19:02:44 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1023","[WEB Component] Product card should have expected data","tests.web.component.product","Sat May 23 19:27:34 UTC 2026","skipped","Sat May 23 19:27:35 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Sat May 23 19:13:19 UTC 2026","skipped","Sat May 23 19:13:19 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3521","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Sat May 23 19:05:47 UTC 2026","passed","Sat May 23 19:05:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","448","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Sat May 23 19:05:48 UTC 2026","passed","Sat May 23 19:05:49 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3016","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Sat May 23 19:13:27 UTC 2026","passed","Sat May 23 19:13:30 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1727","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Sat May 23 19:10:29 UTC 2026","passed","Sat May 23 19:10:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","6041","Purchase products with login before checkout","tests.web.e2e","Sat May 23 19:22:16 UTC 2026","failed","Sat May 23 19:22:22 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","604","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Sat May 23 19:20:21 UTC 2026","passed","Sat May 23 19:20:21 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Sat May 23 19:03:31 UTC 2026","skipped","Sat May 23 19:03:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","152","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Sat May 23 19:02:35 UTC 2026","passed","Sat May 23 19:02:35 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Sat May 23 19:02:38 UTC 2026","passed","Sat May 23 19:02:38 UTC 2026","TestCreateUserApi","test_create_user","",""
"","728","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Sat May 23 19:18:02 UTC 2026","passed","Sat May 23 19:18:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Sat May 23 19:02:33 UTC 2026","skipped","Sat May 23 19:02:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1976","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Sat May 23 19:12:56 UTC 2026","passed","Sat May 23 19:12:58 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4498","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Sat May 23 19:07:58 UTC 2026","passed","Sat May 23 19:08:02 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Sat May 23 19:03:01 UTC 2026","skipped","Sat May 23 19:03:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","397","[WEB Component] Header has expected screenshot","tests.web.component.base","Sat May 23 19:23:37 UTC 2026","passed","Sat May 23 19:23:37 UTC 2026","TestHeaderComponent","test_header_component","",""
"","8118","Purchase products with sign up before checkout","tests.web.e2e","Sat May 23 19:21:22 UTC 2026","passed","Sat May 23 19:21:30 UTC 2026","TestPlaceOrder","test_place_order","",""
"","714","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Sat May 23 19:14:36 UTC 2026","passed","Sat May 23 19:14:37 UTC 2026","TestProductCard","test_product_card_component","",""
