"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","708","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","300","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","2026-06-22","passed","2026-06-22","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","4219","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","3611","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","388","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","4723","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","899","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","3256","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","5720","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","2026-06-22","passed","2026-06-22","TestCategoryFilter","test_category_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","216","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","4844","Purchase products with login before checkout","tests.web.e2e","2026-06-22","passed","2026-06-22","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","586","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","717","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","140","test_search_products_returns_empty_array","tests.api.product","2026-06-22","passed","2026-06-22","TestProductApi","test_product","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","4473","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","10047","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","2026-06-22","failed","2026-06-22","TestCategoryFilter","test_category_filter","",""
"","3087","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","2410","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","2026-06-22","passed","2026-06-22","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text after domain","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","242","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","652","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3152","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","2026-06-22","passed","2026-06-22","TestImageCarousel","test_image_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","7040","Purchase products with login while checkout","tests.web.e2e","2026-06-22","failed","2026-06-22","TestPlaceOrder","test_place_order","",""
"","856","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-06-22","passed","2026-06-22","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","8640","Purchase products with sign up while checkout","tests.web.e2e","2026-06-22","passed","2026-06-22","TestPlaceOrder","test_place_order","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","642","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","244","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","449","[WEB Component] Header has expected screenshot","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","1664","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","365","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3167","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","1682","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","622","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","1253","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","2026-06-22","passed","2026-06-22","TestProductCarousel","test_product_carousel","",""
"","4136","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","929","[WEB Component] Should subscribe with valid email","tests.web.component.base","2026-06-22","passed","2026-06-22","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","163","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","1869","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","2026-06-22","failed","2026-06-22","TestProductCarousel","test_product_carousel","",""
"","657","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","267","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","3265","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","593","[WEB Component] Should increase all products total price","tests.web.component.product","2026-06-22","passed","2026-06-22","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3381","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","854","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","152","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","385","[WEB Component] Delivery address has expected data","tests.web.component.address","2026-06-22","passed","2026-06-22","TestAddressComponent","test_address_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","370","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","233","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","3375","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","3230","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","254","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","2026-06-22","skipped","2026-06-22","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","2340","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","2026-06-22","passed","2026-06-22","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","195","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","2026-06-22","passed","2026-06-22","TestAuthApi","test_auth","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","432","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","782","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","2026-06-22","passed","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","220","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","2536","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","2026-06-22","passed","2026-06-22","TestImageCarousel","test_image_carousel","",""
"","3618","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","4058","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","2026-06-22","skipped","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","499","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
"","187","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","292","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","4082","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","3170","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","335","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","1234","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","2026-06-22","passed","2026-06-22","TestAuthApi","test_auth","",""
"","278","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","5945","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","229","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-06-22","skipped","2026-06-22","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","2026-06-22","skipped","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","214","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","174","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-06-22","passed","2026-06-22","TestCreateUserApi","test_create_user","",""
"","3494","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","2026-06-22","passed","2026-06-22","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-06-22","skipped","2026-06-22","TestReviewComponent","test_review_component","",""
"","242","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-06-22","passed","2026-06-22","TestUpdateUserApi","test_update_user","",""
"","558","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","2026-06-22","passed","2026-06-22","TestHeaderComponent","test_header_component","",""
