"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","583","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","682","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1736","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","4377","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","408","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","3544","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","565","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","3392","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","431","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1194","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1849","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","1916","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","651","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","231","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","935","[WEB Component] Product card should have expected data","tests.web.component.product","2026-06-15","failed","2026-06-15","TestProductCard","test_product_card_component","",""
"","1525","[WEB Component] Product details should have expected data","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductCard","test_product_details_component","",""
"","399","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","2026-06-15","skipped","2026-06-15","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","1381","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","2026-06-15","passed","2026-06-15","TestProductCarousel","test_product_carousel","",""
"","587","Should return user not found when user password invalid","tests.api.user","2026-06-15","passed","2026-06-15","TestVerifyLoginApi","test_verify_login","",""
"","810","[WEB] Should have expected screenshot when send review","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","4641","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","2113","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","2026-06-15","failed","2026-06-15","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","576","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","599","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","452","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","461","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","2026-06-15","passed","2026-06-15","TestHeaderComponent","test_header_component","",""
"","304","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","1827","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","2026-06-15","passed","2026-06-15","TestAuthApi","test_auth","",""
"","3669","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","217","Should return user exists when user exists with email and password","tests.api.user","2026-06-15","passed","2026-06-15","TestVerifyLoginApi","test_verify_login","",""
"","3701","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","282","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","529","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","4956","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","326","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","912","[WEB Component] Search filter should filter products by query","tests.web.component.filter","2026-06-15","passed","2026-06-15","TestSearchFilter","test_search_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","413","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","532","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","813","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","360","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","217","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","2026-06-15","passed","2026-06-15","TestDeleteUserApi","test_delete_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1741","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","2026-06-15","passed","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","270","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","10046","[WEB] Sign in with valid data","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestLoginWeb","test_login_component","",""
"","1","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","198","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","429","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","68","[WEB Component] Should have all products expected total price","tests.web.component.product","2026-06-15","passed","2026-06-15","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","233","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","351","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","2026-06-15","passed","2026-06-15","TestGetUserApi","test_get_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","5127","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","538","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","327","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","1940","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","498","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-06-15","passed","2026-06-15","TestHeaderComponent","test_header_component","",""
"","1510","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","2026-06-15","passed","2026-06-15","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","884","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","364","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","321","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","141","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","2026-06-15","passed","2026-06-15","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","357","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","494","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","2026-06-15","passed","2026-06-15","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","295","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","318","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","585","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","282","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","2026-06-15","skipped","2026-06-15","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","531","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","4620","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","2026-06-15","passed","2026-06-15","TestSearchFilter","test_search_filter","",""
"","5672","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-06-15","skipped","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1980","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","301","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","4824","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","4274","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","10048","[WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","2026-06-15","passed","2026-06-15","TestCategoryFilter","test_category_filter","",""
"","446","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","617","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-06-15","passed","2026-06-15","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","3915","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","1570","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","2026-06-15","passed","2026-06-15","TestNotificationComponent","test_notification_component","",""
"","4290","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","3949","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","4082","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","2026-06-15","skipped","2026-06-15","TestCreateUserApi","test_create_user","",""
"","273","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
"","1303","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","2026-06-15","passed","2026-06-15","TestCategoryFilter","test_category_filter","",""
"","5259","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","2026-06-15","passed","2026-06-15","TestNotificationComponent","test_notification_component","",""
"","360","[WEB] Should have expected screenshot when not send review","tests.web.component.review","2026-06-15","passed","2026-06-15","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","2026-06-15","skipped","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","2026-06-15","skipped","2026-06-15","TestReviewComponent","test_review_component","",""
"","3453","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-06-15","passed","2026-06-15","TestSignUpWeb","test_signup_component","",""
"","339","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-06-15","passed","2026-06-15","TestCreateUserApi","test_create_user","",""
