"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too long","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","549","[WEB] Should add product review with valid data. Case: 'name' length = min + 1","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","251","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","3799","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","461","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","2026-08-03","passed","2026-08-03","TestHeaderComponent","test_header_component","",""
"","678","[WEB Component] Should subscribe with valid email","tests.web.component.base","2026-08-03","passed","2026-08-03","TestSubscriptionComponent","test_subscription_component","",""
"","2016","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","2026-08-03","passed","2026-08-03","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","1537","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","2026-08-03","passed","2026-08-03","TestProductCard","test_product_details_component","",""
"","2798","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","2026-08-03","passed","2026-08-03","TestImageCarousel","test_image_carousel","",""
"","4077","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","2345","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","2026-08-03","passed","2026-08-03","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","618","[WEB Component] Animated product card should have expected data","tests.web.component.product","2026-08-03","passed","2026-08-03","TestAnimatedProductCard","test_animated_product_card_component","",""
"","301","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","723","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","226","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","3635","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","3596","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","1182","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","2026-08-03","passed","2026-08-03","TestProductCarousel","test_product_carousel","",""
"","252","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","151","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","4377","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","3446","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","416","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","719","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","222","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","490","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","2026-08-03","passed","2026-08-03","TestHeaderComponent","test_header_component","",""
"","4098","[WEB Component] Invoice should have expected price","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","1668","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","2026-08-03","passed","2026-08-03","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","3624","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","459","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","446","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","547","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","1966","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","2026-08-03","failed","2026-08-03","TestProductCarousel","test_product_carousel","",""
"","71","[WEB Component] Should have all products expected total price","tests.web.component.product","2026-08-03","passed","2026-08-03","TestProductItem","test_product_item","",""
"","1917","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","2026-08-03","passed","2026-08-03","TestNotificationComponent","test_notification_component","",""
"","3570","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","260","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","217","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","163","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","2026-08-03","passed","2026-08-03","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","2084","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","879","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","2026-08-03","passed","2026-08-03","TestNotificationComponent","test_notification_component","",""
"","247","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","392","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","1901","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","222","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","229","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","3622","[WEB] Sign up with valid data. Case: 'name' length = max - 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","3575","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","3595","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","7188","Purchase products with login while checkout","tests.web.e2e","2026-08-03","failed","2026-08-03","TestPlaceOrder","test_place_order","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","148","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","5877","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","2026-08-03","passed","2026-08-03","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is zero","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","1906","[WEB Component] Pay with valid card should show success status message. Case: valid: boundary valid number","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","166","Should return user not found when user password invalid","tests.api.user","2026-08-03","passed","2026-08-03","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","3571","[WEB] Sign up with valid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","201","test_get_all_products","tests.api.product","2026-08-03","passed","2026-08-03","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","1608","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","2026-08-03","passed","2026-08-03","TestSearchFilter","test_search_filter","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","2026-08-03","skipped","2026-08-03","TestReviewComponent","test_review_component","",""
"","2081","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","366","[WEB] Should have expected screenshot when not send review","tests.web.component.review","2026-08-03","passed","2026-08-03","TestReviewComponent","test_review_component","",""
"","297","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","2018","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","2026-08-03","passed","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","4602","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","175","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","3664","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","3633","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","2851","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","2026-08-03","passed","2026-08-03","TestAnimatedProductCard","test_animated_product_card_component","",""
"","3251","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","153","test_search_products_returns_empty_array","tests.api.product","2026-08-03","passed","2026-08-03","TestProductApi","test_product","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","2026-08-03","skipped","2026-08-03","TestPaymentComponent","test_payment_component","",""
"","1232","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","2026-08-03","passed","2026-08-03","TestHeaderComponent","test_header_component","",""
"","3750","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","227","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","3542","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","2026-08-03","skipped","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","538","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","2026-08-03","passed","2026-08-03","TestHeaderComponent","test_header_component","",""
"","5449","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","2026-08-03","passed","2026-08-03","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","1595","[WEB Component] Search filter should filter products by query","tests.web.component.filter","2026-08-03","passed","2026-08-03","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","2026-08-03","skipped","2026-08-03","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","2026-08-03","skipped","2026-08-03","TestUpdateUserApi","test_update_user","",""
"","292","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","2026-08-03","passed","2026-08-03","TestUpdateUserApi","test_update_user","",""
