"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3032","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon May 25 08:54:05 UTC 2026","passed","Mon May 25 08:54:08 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","101","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon May 25 08:46:51 UTC 2026","passed","Mon May 25 08:46:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","157","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon May 25 08:47:10 UTC 2026","passed","Mon May 25 08:47:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3173","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Mon May 25 09:00:18 UTC 2026","passed","Mon May 25 09:00:21 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","291","[WEB Component] Should remove product from cart","tests.web.component.product","Mon May 25 09:00:50 UTC 2026","passed","Mon May 25 09:00:50 UTC 2026","TestProductItem","test_product_item","",""
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = max","tests.api.user","Mon May 25 08:46:59 UTC 2026","passed","Mon May 25 08:46:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Mon May 25 08:47:09 UTC 2026","passed","Mon May 25 08:47:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Mon May 25 09:05:12 UTC 2026","skipped","Mon May 25 09:05:12 UTC 2026","TestReviewComponent","test_review_component","",""
"","4905","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon May 25 08:49:58 UTC 2026","passed","Mon May 25 08:50:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","585","[WEB Component] Product card should have expected data","tests.web.component.product","Mon May 25 09:11:54 UTC 2026","failed","Mon May 25 09:11:54 UTC 2026","TestProductCard","test_product_card_component","",""
"","2489","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon May 25 09:11:42 UTC 2026","passed","Mon May 25 09:11:45 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","1027","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon May 25 08:59:28 UTC 2026","passed","Mon May 25 08:59:29 UTC 2026","TestProductCard","test_product_details_component","",""
"","256","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon May 25 08:47:00 UTC 2026","passed","Mon May 25 08:47:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","162","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon May 25 08:47:03 UTC 2026","passed","Mon May 25 08:47:03 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","752","[WEB Component] Should subscribe with valid email","tests.web.component.base","Mon May 25 09:08:28 UTC 2026","passed","Mon May 25 09:08:28 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","868","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Mon May 25 09:03:14 UTC 2026","passed","Mon May 25 09:03:14 UTC 2026","TestReviewComponent","test_review_component","",""
"","484","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon May 25 08:57:49 UTC 2026","passed","Mon May 25 08:57:50 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","9261","[WEB] Sign in with valid data","tests.web.component.auth","Mon May 25 08:47:17 UTC 2026","passed","Mon May 25 08:47:27 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Mon May 25 09:05:12 UTC 2026","skipped","Mon May 25 09:05:12 UTC 2026","TestReviewComponent","test_review_component","",""
"","960","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Mon May 25 08:51:54 UTC 2026","passed","Mon May 25 08:51:54 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","566","[WEB Component] Animated product card should have expected data","tests.web.component.product","Mon May 25 09:11:33 UTC 2026","passed","Mon May 25 09:11:34 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon May 25 08:47:05 UTC 2026","skipped","Mon May 25 08:47:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","100","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon May 25 08:47:04 UTC 2026","passed","Mon May 25 08:47:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","361","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Mon May 25 09:08:08 UTC 2026","passed","Mon May 25 09:08:09 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","1625","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Mon May 25 08:57:30 UTC 2026","passed","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","99","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Mon May 25 08:47:04 UTC 2026","passed","Mon May 25 08:47:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","191","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Mon May 25 08:46:57 UTC 2026","passed","Mon May 25 08:46:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","120","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Mon May 25 08:46:51 UTC 2026","passed","Mon May 25 08:46:51 UTC 2026","TestProductApi","test_product","",""
"","3111","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon May 25 08:57:21 UTC 2026","passed","Mon May 25 08:57:24 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1598","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Mon May 25 08:55:45 UTC 2026","passed","Mon May 25 08:55:47 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1353","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon May 25 09:08:51 UTC 2026","passed","Mon May 25 09:08:52 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Mon May 25 08:47:06 UTC 2026","passed","Mon May 25 08:47:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","105","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Mon May 25 08:47:00 UTC 2026","passed","Mon May 25 08:47:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","105","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","Mon May 25 08:46:58 UTC 2026","passed","Mon May 25 08:46:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1022","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Mon May 25 09:02:54 UTC 2026","passed","Mon May 25 09:02:55 UTC 2026","TestReviewComponent","test_review_component","",""
"","134","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon May 25 08:47:10 UTC 2026","passed","Mon May 25 08:47:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1897","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Mon May 25 09:04:50 UTC 2026","passed","Mon May 25 09:04:52 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3905","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon May 25 08:47:39 UTC 2026","passed","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","110","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Mon May 25 08:46:52 UTC 2026","passed","Mon May 25 08:46:53 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon May 25 08:47:05 UTC 2026","skipped","Mon May 25 08:47:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","159","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon May 25 08:46:54 UTC 2026","passed","Mon May 25 08:46:54 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3017","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon May 25 09:03:39 UTC 2026","passed","Mon May 25 09:03:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Mon May 25 08:46:57 UTC 2026","passed","Mon May 25 08:46:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3358","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon May 25 08:52:36 UTC 2026","passed","Mon May 25 08:52:40 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","740","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Mon May 25 08:59:47 UTC 2026","passed","Mon May 25 08:59:48 UTC 2026","TestProductCard","test_product_details_component","",""
"","590","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Mon May 25 09:05:38 UTC 2026","passed","Mon May 25 09:05:39 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Mon May 25 08:47:05 UTC 2026","skipped","Mon May 25 08:47:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","944","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon May 25 08:58:49 UTC 2026","passed","Mon May 25 08:58:50 UTC 2026","TestProductCard","test_product_card_component","",""
"","103","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon May 25 08:47:00 UTC 2026","passed","Mon May 25 08:47:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3892","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon May 25 09:01:45 UTC 2026","passed","Mon May 25 09:01:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3181","[WEB Component] Product details should have expected data","tests.web.component.product","Mon May 25 09:12:00 UTC 2026","failed","Mon May 25 09:12:03 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon May 25 08:47:07 UTC 2026","passed","Mon May 25 08:47:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3260","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Mon May 25 08:56:15 UTC 2026","passed","Mon May 25 08:56:19 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Mon May 25 08:47:11 UTC 2026","skipped","Mon May 25 08:47:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","367","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Mon May 25 08:46:55 UTC 2026","passed","Mon May 25 08:46:56 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5804","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Mon May 25 09:10:36 UTC 2026","passed","Mon May 25 09:10:42 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","397","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Mon May 25 08:47:01 UTC 2026","passed","Mon May 25 08:47:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","125","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max - 1","tests.api.user","Mon May 25 08:47:00 UTC 2026","passed","Mon May 25 08:47:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","687","[WEB Component] Should navigate to products page by click 'Products' button","tests.web.component.base","Mon May 25 08:48:40 UTC 2026","passed","Mon May 25 08:48:40 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","582","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Mon May 25 09:05:20 UTC 2026","passed","Mon May 25 09:05:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","170","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Mon May 25 08:47:03 UTC 2026","passed","Mon May 25 08:47:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2246","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Mon May 25 09:09:11 UTC 2026","passed","Mon May 25 09:09:13 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","695","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon May 25 08:50:01 UTC 2026","passed","Mon May 25 08:50:02 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3346","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Mon May 25 08:48:06 UTC 2026","passed","Mon May 25 08:48:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","195","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Mon May 25 08:47:04 UTC 2026","passed","Mon May 25 08:47:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","802","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Mon May 25 09:05:42 UTC 2026","passed","Mon May 25 09:05:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1953","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Mon May 25 08:52:56 UTC 2026","passed","Mon May 25 08:52:58 UTC 2026","TestSearchFilter","test_search_filter","",""
"","179","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon May 25 08:47:00 UTC 2026","passed","Mon May 25 08:47:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1800","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Mon May 25 08:52:14 UTC 2026","passed","Mon May 25 08:52:15 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","Mon May 25 08:57:32 UTC 2026","skipped","Mon May 25 08:57:32 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3047","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Mon May 25 09:00:40 UTC 2026","passed","Mon May 25 09:00:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon May 25 08:47:43 UTC 2026","skipped","Mon May 25 08:47:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon May 25 08:46:49 UTC 2026","skipped","Mon May 25 08:46:49 UTC 2026","TestCreateUserApi","test_create_user","",""
"","299","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Mon May 25 09:00:07 UTC 2026","passed","Mon May 25 09:00:08 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon May 25 08:47:05 UTC 2026","skipped","Mon May 25 08:47:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2469","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Mon May 25 09:11:13 UTC 2026","passed","Mon May 25 09:11:15 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Mon May 25 08:47:12 UTC 2026","skipped","Mon May 25 08:47:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","128","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon May 25 08:46:58 UTC 2026","passed","Mon May 25 08:46:58 UTC 2026","TestCreateUserApi","test_create_user","",""
