"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3496","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Mon Apr 13 06:43:03 UTC 2026","passed","Mon Apr 13 06:43:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1428","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Mon Apr 13 06:58:05 UTC 2026","passed","Mon Apr 13 06:58:07 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","511","[WEB Component] Billing address has expected data","tests.web.component.address","Mon Apr 13 06:54:43 UTC 2026","passed","Mon Apr 13 06:54:43 UTC 2026","TestAddressComponent","test_address_component","",""
"","237","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon Apr 13 06:33:11 UTC 2026","passed","Mon Apr 13 06:33:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","213","[WEB Component] Should visible user name when authorized","tests.web.component.base","Mon Apr 13 06:36:15 UTC 2026","passed","Mon Apr 13 06:36:15 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","5666","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Mon Apr 13 06:57:50 UTC 2026","passed","Mon Apr 13 06:57:56 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","341","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max - 1","tests.api.user","Mon Apr 13 06:33:32 UTC 2026","passed","Mon Apr 13 06:33:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3454","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Apr 13 06:36:38 UTC 2026","passed","Mon Apr 13 06:36:42 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","753","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Apr 13 06:45:45 UTC 2026","passed","Mon Apr 13 06:45:46 UTC 2026","TestProductCard","test_product_card_component","",""
"","1792","[WEB Component] Page scroller scroll page to top","tests.web.component.base","Mon Apr 13 06:55:21 UTC 2026","failed","Mon Apr 13 06:55:23 UTC 2026","TestPageScrollerComponent","test_page_scroller_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2994","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Apr 13 06:56:08 UTC 2026","passed","Mon Apr 13 06:56:11 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","215","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Mon Apr 13 06:33:17 UTC 2026","passed","Mon Apr 13 06:33:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","639","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Mon Apr 13 06:33:15 UTC 2026","passed","Mon Apr 13 06:33:16 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","270","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Apr 13 06:33:35 UTC 2026","passed","Mon Apr 13 06:33:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","326","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Mon Apr 13 06:33:28 UTC 2026","passed","Mon Apr 13 06:33:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","284","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Apr 13 06:33:19 UTC 2026","passed","Mon Apr 13 06:33:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","424","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Mon Apr 13 06:33:21 UTC 2026","passed","Mon Apr 13 06:33:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Mon Apr 13 06:33:08 UTC 2026","passed","Mon Apr 13 06:33:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","187","Should return user exists when user exists with email and password","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","passed","Mon Apr 13 06:33:42 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","2474","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Mon Apr 13 06:39:38 UTC 2026","passed","Mon Apr 13 06:39:40 UTC 2026","TestSearchFilter","test_search_filter","",""
"","4894","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Mon Apr 13 06:35:50 UTC 2026","passed","Mon Apr 13 06:35:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","728","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon Apr 13 06:50:42 UTC 2026","passed","Mon Apr 13 06:50:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","1120","[WEB Component] Product item should have expected data","tests.web.component.product","Mon Apr 13 06:59:21 UTC 2026","failed","Mon Apr 13 06:59:23 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2461","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon Apr 13 06:58:55 UTC 2026","passed","Mon Apr 13 06:58:57 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","2597","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Mon Apr 13 06:56:29 UTC 2026","passed","Mon Apr 13 06:56:32 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains '@' symbol","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","274","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Apr 13 06:33:25 UTC 2026","passed","Mon Apr 13 06:33:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1372","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Mon Apr 13 06:57:30 UTC 2026","passed","Mon Apr 13 06:57:31 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Mon Apr 13 06:33:25 UTC 2026","passed","Mon Apr 13 06:33:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Mon Apr 13 06:44:28 UTC 2026","skipped","Mon Apr 13 06:44:28 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","925","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Mon Apr 13 06:37:15 UTC 2026","passed","Mon Apr 13 06:37:16 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","3522","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Mon Apr 13 06:37:02 UTC 2026","passed","Mon Apr 13 06:37:06 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","492","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Apr 13 06:33:34 UTC 2026","passed","Mon Apr 13 06:33:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","685","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Mon Apr 13 06:35:33 UTC 2026","passed","Mon Apr 13 06:35:33 UTC 2026","TestHeaderComponent","test_header_component","",""
"","182","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Mon Apr 13 06:33:08 UTC 2026","passed","Mon Apr 13 06:33:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3409","[WEB] Sign up with valid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Apr 13 06:46:53 UTC 2026","passed","Mon Apr 13 06:46:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3429","[WEB] Sign up with valid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Apr 13 06:40:46 UTC 2026","passed","Mon Apr 13 06:40:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","192","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Mon Apr 13 06:33:04 UTC 2026","passed","Mon Apr 13 06:33:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","932","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Mon Apr 13 06:51:02 UTC 2026","passed","Mon Apr 13 06:51:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","913","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Mon Apr 13 06:46:25 UTC 2026","passed","Mon Apr 13 06:46:26 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","8063","Purchase products with sign up while checkout","tests.web.e2e","Mon Apr 13 06:53:16 UTC 2026","passed","Mon Apr 13 06:53:24 UTC 2026","TestPlaceOrder","test_place_order","",""
"","3586","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Mon Apr 13 06:46:07 UTC 2026","passed","Mon Apr 13 06:46:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","665","[WEB Component] Should increase all products total price","tests.web.component.product","Mon Apr 13 06:48:38 UTC 2026","passed","Mon Apr 13 06:48:38 UTC 2026","TestProductItem","test_product_item","",""
"","665","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Mon Apr 13 06:45:24 UTC 2026","passed","Mon Apr 13 06:45:25 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Mon Apr 13 06:33:29 UTC 2026","skipped","Mon Apr 13 06:33:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","536","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Mon Apr 13 06:43:17 UTC 2026","passed","Mon Apr 13 06:43:18 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3590","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Mon Apr 13 06:43:48 UTC 2026","passed","Mon Apr 13 06:43:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3625","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon Apr 13 06:48:45 UTC 2026","passed","Mon Apr 13 06:48:49 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","795","[WEB] Should have expected screenshot when send review","tests.web.component.review","Mon Apr 13 06:59:31 UTC 2026","passed","Mon Apr 13 06:59:32 UTC 2026","TestReviewComponent","test_review_component","",""
"","1525","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Mon Apr 13 06:56:14 UTC 2026","passed","Mon Apr 13 06:56:16 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Mon Apr 13 06:52:26 UTC 2026","skipped","Mon Apr 13 06:52:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","226","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Apr 13 06:33:09 UTC 2026","passed","Mon Apr 13 06:33:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4260","[WEB Component] Invoice should have expected price","tests.web.component.payment","Mon Apr 13 06:40:15 UTC 2026","passed","Mon Apr 13 06:40:20 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5761","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Apr 13 06:33:46 UTC 2026","passed","Mon Apr 13 06:33:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1091","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Mon Apr 13 06:33:23 UTC 2026","passed","Mon Apr 13 06:33:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1807","[WEB] Should add product review with valid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Apr 13 06:52:02 UTC 2026","passed","Mon Apr 13 06:52:04 UTC 2026","TestReviewComponent","test_review_component","",""
"","439","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Mon Apr 13 06:33:18 UTC 2026","passed","Mon Apr 13 06:33:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","650","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Mon Apr 13 06:33:26 UTC 2026","passed","Mon Apr 13 06:33:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","311","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Mon Apr 13 06:33:29 UTC 2026","passed","Mon Apr 13 06:33:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1538","[WEB Component] Add product notification should have expected data and screenshot","tests.web.component.base","Mon Apr 13 06:54:39 UTC 2026","passed","Mon Apr 13 06:54:41 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Mon Apr 13 06:33:42 UTC 2026","skipped","Mon Apr 13 06:33:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","422","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Mon Apr 13 06:36:36 UTC 2026","passed","Mon Apr 13 06:36:37 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon Apr 13 06:33:09 UTC 2026","passed","Mon Apr 13 06:33:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","164","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Mon Apr 13 06:33:29 UTC 2026","passed","Mon Apr 13 06:33:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1072","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Mon Apr 13 06:46:44 UTC 2026","passed","Mon Apr 13 06:46:45 UTC 2026","TestProductCard","test_product_details_component","",""
"","3592","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Apr 13 06:41:54 UTC 2026","passed","Mon Apr 13 06:41:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Mon Apr 13 06:33:02 UTC 2026","passed","Mon Apr 13 06:33:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","179","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Mon Apr 13 06:33:01 UTC 2026","passed","Mon Apr 13 06:33:01 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Mon Apr 13 06:44:27 UTC 2026","skipped","Mon Apr 13 06:44:27 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3482","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Mon Apr 13 06:44:11 UTC 2026","passed","Mon Apr 13 06:44:14 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1187","[WEB Component] Products Carousel should first products when scroll right on last image","tests.web.component.carousel","Mon Apr 13 06:57:10 UTC 2026","passed","Mon Apr 13 06:57:11 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","185","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Mon Apr 13 06:33:16 UTC 2026","passed","Mon Apr 13 06:33:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","594","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Mon Apr 13 06:52:08 UTC 2026","passed","Mon Apr 13 06:52:09 UTC 2026","TestReviewComponent","test_review_component","",""
"","4483","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Apr 13 06:35:03 UTC 2026","passed","Mon Apr 13 06:35:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Mon Apr 13 06:34:16 UTC 2026","skipped","Mon Apr 13 06:34:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Mon Apr 13 06:32:59 UTC 2026","skipped","Mon Apr 13 06:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","644","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Mon Apr 13 06:51:22 UTC 2026","passed","Mon Apr 13 06:51:23 UTC 2026","TestReviewComponent","test_review_component","",""
